# Table for LJ Solid-Solid interaction; 

SS
N 20000

       11606   6.22251081      -6.89062290E-06  -6.64410663E-06
       11607   6.22296095      -6.88763384E-06  -6.64074469E-06
       11608   6.22341108      -6.88464525E-06  -6.63738274E-06
       11609   6.22386122      -6.88165755E-06  -6.63402216E-06
       11610   6.22431087      -6.87867578E-06  -6.63066976E-06
       11611   6.22476101      -6.87569263E-06  -6.62731418E-06
       11612   6.22521114      -6.87271040E-06  -6.62396087E-06
       11613   6.22566128      -6.86972953E-06  -6.62060893E-06
       11614   6.22611094      -6.86675276E-06  -6.61726244E-06
       11615   6.22656107      -6.86377552E-06  -6.61391550E-06
       11616   6.22701120      -6.86079829E-06  -6.61056811E-06
       11617   6.22746134      -6.85782379E-06  -6.60722526E-06
       11618   6.22791147      -6.85485065E-06  -6.60388287E-06
       11619   6.22836113      -6.85188297E-06  -6.60054729E-06
       11620   6.22881126      -6.84891211E-06  -6.59720899E-06
       11621   6.22926140      -6.84594261E-06  -6.59387251E-06
       11622   6.22971153      -6.84297402E-06  -6.59053694E-06
       11623   6.23016119      -6.84001225E-06  -6.58720865E-06
       11624   6.23061132      -6.83704639E-06  -6.58387717E-06
       11625   6.23106146      -6.83408598E-06  -6.58055069E-06
       11626   6.23151159      -6.83112376E-06  -6.57722285E-06
       11627   6.23196125      -6.82816608E-06  -6.57390183E-06
       11628   6.23241138      -6.82520795E-06  -6.57057853E-06
       11629   6.23286152      -6.82225027E-06  -6.56725751E-06
       11630   6.23331165      -6.81929441E-06  -6.56393831E-06
       11631   6.23376179      -6.81634128E-06  -6.56062184E-06
       11632   6.23421144      -6.81339361E-06  -6.55731219E-06
       11633   6.23466158      -6.81044185E-06  -6.55399754E-06
       11634   6.23511171      -6.80749281E-06  -6.55068698E-06
       11635   6.23556185      -6.80454423E-06  -6.54737642E-06
       11636   6.23601151      -6.80160110E-06  -6.54407222E-06
       11637   6.23646164      -6.79865479E-06  -6.54076666E-06
       11638   6.23691177      -6.79571303E-06  -6.53746383E-06
       11639   6.23736191      -6.79277082E-06  -6.53416191E-06
       11640   6.23781157      -6.78983270E-06  -6.53086545E-06
       11641   6.23826170      -6.78689457E-06  -6.52756762E-06
       11642   6.23871183      -6.78395736E-06  -6.52427252E-06
       11643   6.23916197      -6.78102015E-06  -6.52097742E-06
       11644   6.23961163      -6.77808885E-06  -6.51768869E-06
       11645   6.24006176      -6.77515663E-06  -6.51439905E-06
       11646   6.24051189      -6.77222442E-06  -6.51111031E-06
       11647   6.24096203      -6.76929494E-06  -6.50782295E-06
       11648   6.24141216      -6.76636546E-06  -6.50453876E-06
       11649   6.24186182      -6.76344234E-06  -6.50126049E-06
       11650   6.24231195      -6.76051741E-06  -6.49797948E-06
       11651   6.24276209      -6.75759065E-06  -6.49469939E-06
       11652   6.24321222      -6.75466890E-06  -6.49142294E-06
       11653   6.24366188      -6.75174988E-06  -6.48815103E-06
       11654   6.24411201      -6.74883131E-06  -6.48487867E-06
       11655   6.24456215      -6.74591274E-06  -6.48160631E-06
       11656   6.24501228      -6.74299508E-06  -6.47833667E-06
       11657   6.24546194      -6.74008334E-06  -6.47507295E-06
       11658   6.24591208      -6.73716931E-06  -6.47180696E-06
       11659   6.24636221      -6.73425757E-06  -6.46854369E-06
       11660   6.24681234      -6.73134718E-06  -6.46528269E-06
       11661   6.24726200      -6.72843953E-06  -6.46202534E-06
       11662   6.24771214      -6.72553278E-06  -6.45876707E-06
       11663   6.24816227      -6.72262559E-06  -6.45551017E-06
       11664   6.24861240      -6.71971929E-06  -6.45225509E-06
       11665   6.24906254      -6.71681710E-06  -6.44900319E-06
       11666   6.24951220      -6.71391626E-06  -6.44575493E-06
       11667   6.24996233      -6.71101543E-06  -6.44250576E-06
       11668   6.25041246      -6.70811642E-06  -6.43925887E-06
       11669   6.25086260      -6.70521922E-06  -6.43601470E-06
       11670   6.25131226      -6.70232794E-06  -6.43277644E-06
       11671   6.25176239      -6.69943120E-06  -6.42953273E-06
       11672   6.25221252      -6.69653809E-06  -6.42629448E-06
       11673   6.25266266      -6.69364545E-06  -6.42305667E-06
       11674   6.25311232      -6.69075825E-06  -6.41982388E-06
       11675   6.25356245      -6.68786879E-06  -6.41659017E-06
       11676   6.25401258      -6.68498114E-06  -6.41335737E-06
       11677   6.25446272      -6.68209532E-06  -6.41012775E-06
       11678   6.25491238      -6.67921495E-06  -6.40690405E-06
       11679   6.25536251      -6.67633230E-06  -6.40367716E-06
       11680   6.25581264      -6.67344875E-06  -6.40045164E-06
       11681   6.25626278      -6.67056884E-06  -6.39722975E-06
       11682   6.25671291      -6.66768892E-06  -6.39400696E-06
       11683   6.25716257      -6.66481446E-06  -6.39079235E-06
       11684   6.25761271      -6.66193910E-06  -6.38757456E-06
       11685   6.25806284      -6.65906555E-06  -6.38435995E-06
       11686   6.25851297      -6.65619291E-06  -6.38114761E-06
       11687   6.25896263      -6.65332254E-06  -6.37793755E-06
       11688   6.25941277      -6.65045309E-06  -6.37472840E-06
       11689   6.25986290      -6.64758409E-06  -6.37152016E-06
       11690   6.26031303      -6.64471509E-06  -6.36831328E-06
       11691   6.26076269      -6.64185291E-06  -6.36511277E-06
       11692   6.26121283      -6.63899073E-06  -6.36191135E-06
       11693   6.26166296      -6.63612673E-06  -6.35870992E-06
       11694   6.26211309      -6.63326455E-06  -6.35551078E-06
       11695   6.26256323      -6.63040419E-06  -6.35231345E-06
       11696   6.26301289      -6.62754928E-06  -6.34912294E-06
       11697   6.26346302      -6.62469256E-06  -6.34593061E-06
       11698   6.26391315      -6.62183584E-06  -6.34273874E-06
       11699   6.26436329      -6.61898093E-06  -6.33954869E-06
       11700   6.26481295      -6.61613103E-06  -6.33636319E-06
       11701   6.26526308      -6.61328113E-06  -6.33317813E-06
       11702   6.26571321      -6.61043032E-06  -6.32999399E-06
       11703   6.26616335      -6.60758087E-06  -6.32681122E-06
       11704   6.26661301      -6.60473734E-06  -6.32363481E-06
       11705   6.26706314      -6.60189107E-06  -6.32045567E-06
       11706   6.26751328      -6.59904708E-06  -6.31727971E-06
       11707   6.26796341      -6.59620446E-06  -6.31410421E-06
       11708   6.26841307      -6.59336592E-06  -6.31093508E-06
       11709   6.26886320      -6.59052694E-06  -6.30776367E-06
       11710   6.26931334      -6.58768704E-06  -6.30459272E-06
       11711   6.26976347      -6.58485169E-06  -6.30142767E-06
       11712   6.27021360      -6.58201452E-06  -6.29826036E-06
       11713   6.27066326      -6.57918372E-06  -6.29509987E-06
       11714   6.27111340      -6.57635019E-06  -6.29193801E-06
       11715   6.27156353      -6.57351984E-06  -6.28877751E-06
       11716   6.27201366      -6.57068949E-06  -6.28561929E-06
       11717   6.27246332      -6.56786278E-06  -6.28246516E-06
       11718   6.27291346      -6.56503607E-06  -6.27931058E-06
       11719   6.27336359      -6.56220936E-06  -6.27615691E-06
       11720   6.27381372      -6.55938629E-06  -6.27300687E-06
       11721   6.27426338      -6.55656504E-06  -6.26985866E-06
       11722   6.27471352      -6.55374470E-06  -6.26671272E-06
       11723   6.27516365      -6.55092435E-06  -6.26356587E-06
       11724   6.27561378      -6.54810583E-06  -6.26042174E-06
       11725   6.27606344      -6.54529094E-06  -6.25728262E-06
       11726   6.27651358      -6.54247515E-06  -6.25414214E-06
       11727   6.27696371      -6.53966072E-06  -6.25100301E-06
       11728   6.27741385      -6.53684629E-06  -6.24786617E-06
       11729   6.27786398      -6.53403549E-06  -6.24473205E-06
       11730   6.27831364      -6.53122834E-06  -6.24160202E-06
       11731   6.27876377      -6.52841936E-06  -6.23846927E-06
       11732   6.27921391      -6.52561221E-06  -6.23534015E-06
       11733   6.27966404      -6.52280505E-06  -6.23221149E-06
       11734   6.28011370      -6.52000472E-06  -6.22908965E-06
       11735   6.28056383      -6.51720211E-06  -6.22596554E-06
       11736   6.28101397      -6.51439905E-06  -6.22284233E-06
       11737   6.28146410      -6.51159871E-06  -6.21972185E-06
       11738   6.28191376      -6.50880247E-06  -6.21660638E-06
       11739   6.28236389      -6.50600487E-06  -6.21348818E-06
       11740   6.28281403      -6.50321044E-06  -6.21037452E-06
       11741   6.28326416      -6.50041466E-06  -6.20725996E-06
       11742   6.28371382      -6.49762433E-06  -6.20415176E-06
       11743   6.28416395      -6.49483218E-06  -6.20104174E-06
       11744   6.28461409      -6.49204003E-06  -6.19793218E-06
       11745   6.28506422      -6.48925152E-06  -6.19482580E-06
       11746   6.28551435      -6.48646483E-06  -6.19172215E-06
       11747   6.28596401      -6.48368086E-06  -6.18862123E-06
       11748   6.28641415      -6.48089645E-06  -6.18552122E-06
       11749   6.28686428      -6.47811248E-06  -6.18242166E-06
       11750   6.28731441      -6.47532943E-06  -6.17932255E-06
       11751   6.28776407      -6.47255229E-06  -6.17623164E-06
       11752   6.28821421      -6.46977196E-06  -6.17313708E-06
       11753   6.28866434      -6.46699482E-06  -6.17004480E-06
       11754   6.28911448      -6.46421859E-06  -6.16695479E-06
       11755   6.28956413      -6.46144645E-06  -6.16386887E-06
       11756   6.29001427      -6.45867249E-06  -6.16078250E-06
       11757   6.29046440      -6.45589898E-06  -6.15769613E-06
       11758   6.29091454      -6.45312775E-06  -6.15461249E-06
       11759   6.29136467      -6.45035925E-06  -6.15153158E-06
       11760   6.29181433      -6.44759120E-06  -6.14845385E-06
       11761   6.29226446      -6.44482634E-06  -6.14537703E-06
       11762   6.29271460      -6.44206102E-06  -6.14230021E-06
       11763   6.29316473      -6.43929616E-06  -6.13922475E-06
       11764   6.29361439      -6.43653721E-06  -6.13615566E-06
       11765   6.29406452      -6.43377416E-06  -6.13308339E-06
       11766   6.29451466      -6.43101521E-06  -6.13001521E-06
       11767   6.29496479      -6.42825535E-06  -6.12694657E-06
       11768   6.29541445      -6.42550140E-06  -6.12388430E-06
       11769   6.29586458      -6.42274699E-06  -6.12082158E-06
       11770   6.29631472      -6.41999213E-06  -6.11775886E-06
       11771   6.29676485      -6.41723909E-06  -6.11469841E-06
       11772   6.29721451      -6.41449014E-06  -6.11164251E-06
       11773   6.29766464      -6.41173983E-06  -6.10858569E-06
       11774   6.29811478      -6.40899088E-06  -6.10553025E-06
       11775   6.29856491      -6.40624194E-06  -6.10247525E-06
       11776   6.29901505      -6.40349708E-06  -6.09942435E-06
       11777   6.29946470      -6.40075541E-06  -6.09637800E-06
       11778   6.29991484      -6.39801101E-06  -6.09332892E-06
       11779   6.30036497      -6.39526797E-06  -6.09028166E-06
       11780   6.30081511      -6.39252767E-06  -6.08723667E-06
       11781   6.30126476      -6.38979191E-06  -6.08419805E-06
       11782   6.30171490      -6.38705478E-06  -6.08115670E-06
       11783   6.30216503      -6.38431584E-06  -6.07811489E-06
       11784   6.30261517      -6.38158190E-06  -6.07507855E-06
       11785   6.30306482      -6.37885023E-06  -6.07204538E-06
       11786   6.30351496      -6.37611674E-06  -6.06900949E-06
       11787   6.30396509      -6.37338690E-06  -6.06597860E-06
       11788   6.30441523      -6.37065750E-06  -6.06294725E-06
       11789   6.30486488      -6.36793220E-06  -6.05992091E-06
       11790   6.30531502      -6.36520508E-06  -6.05689411E-06
       11791   6.30576515      -6.36248024E-06  -6.05386867E-06
       11792   6.30621529      -6.35975402E-06  -6.05084279E-06
       11793   6.30666542      -6.35703100E-06  -6.04782099E-06
       11794   6.30711508      -6.35431161E-06  -6.04480283E-06
       11795   6.30756521      -6.35159222E-06  -6.04178467E-06
       11796   6.30801535      -6.34887328E-06  -6.03876742E-06
       11797   6.30846548      -6.34615571E-06  -6.03575154E-06
       11798   6.30891514      -6.34344269E-06  -6.03274066E-06
       11799   6.30936527      -6.34072740E-06  -6.02972932E-06
       11800   6.30981541      -6.33801392E-06  -6.02671844E-06
       11801   6.31026554      -6.33530226E-06  -6.02371074E-06
       11802   6.31071520      -6.33259333E-06  -6.02070622E-06
       11803   6.31116533      -6.32988440E-06  -6.01770216E-06
       11804   6.31161547      -6.32717592E-06  -6.01469719E-06
       11805   6.31206560      -6.32447063E-06  -6.01169677E-06
       11806   6.31251526      -6.32176670E-06  -6.00869862E-06
       11807   6.31296539      -6.31906369E-06  -6.00570093E-06
       11808   6.31341553      -6.31636067E-06  -6.00270459E-06
       11809   6.31386566      -6.31365901E-06  -5.99970917E-06
       11810   6.31431580      -6.31095918E-06  -5.99671648E-06
       11811   6.31476545      -6.30826253E-06  -5.99372788E-06
       11812   6.31521559      -6.30556633E-06  -5.99073792E-06
       11813   6.31566572      -6.30286968E-06  -5.98774977E-06
       11814   6.31611586      -6.30017621E-06  -5.98476436E-06
       11815   6.31656551      -6.29748638E-06  -5.98178258E-06
       11816   6.31701565      -6.29479428E-06  -5.97879944E-06
       11817   6.31746578      -6.29210263E-06  -5.97581766E-06
       11818   6.31791592      -6.28941280E-06  -5.97283815E-06
       11819   6.31836557      -6.28672706E-06  -5.96986229E-06
       11820   6.31881571      -6.28404041E-06  -5.96688596E-06
       11821   6.31926584      -6.28135558E-06  -5.96391192E-06
       11822   6.31971598      -6.27867348E-06  -5.96094014E-06
       11823   6.32016563      -6.27599366E-06  -5.95797155E-06
       11824   6.32061577      -6.27331201E-06  -5.95500251E-06
       11825   6.32106590      -6.27063127E-06  -5.95203346E-06
       11826   6.32151604      -6.26795372E-06  -5.94906851E-06
       11827   6.32196617      -6.26527617E-06  -5.94610447E-06
       11828   6.32241583      -6.26260316E-06  -5.94314452E-06
       11829   6.32286596      -6.25992834E-06  -5.94018320E-06
       11830   6.32331610      -6.25725534E-06  -5.93722416E-06
       11831   6.32376623      -6.25458279E-06  -5.93426557E-06
       11832   6.32421589      -6.25191478E-06  -5.93131199E-06
       11833   6.32466602      -6.24924587E-06  -5.92835931E-06
       11834   6.32511616      -6.24657787E-06  -5.92540664E-06
       11835   6.32556629      -6.24391123E-06  -5.92245487E-06
       11836   6.32601595      -6.24124868E-06  -5.91950948E-06
       11837   6.32646608      -6.23858523E-06  -5.91656180E-06
       11838   6.32691622      -6.23592268E-06  -5.91361641E-06
       11839   6.32736635      -6.23326150E-06  -5.91067192E-06
       11840   6.32781649      -6.23060259E-06  -5.90773061E-06
       11841   6.32826614      -6.22794687E-06  -5.90479249E-06
       11842   6.32871628      -6.22528842E-06  -5.90185209E-06
       11843   6.32916641      -6.22263315E-06  -5.89891624E-06
       11844   6.32961655      -6.21997833E-06  -5.89597994E-06
